"","species","run","run.env","time","pop"
"2519","9",126,-1.26685520792311,1,91.7784956087654
"2520","10",126,-1.26685520792311,1,0
"2521","1",127,-1.023095937066,0,0
"2522","2",127,-1.023095937066,0,183
"2523","3",127,-1.023095937066,0,77
"2524","4",127,-1.023095937066,0,72
"2525","5",127,-1.023095937066,0,264
"2526","6",127,-1.023095937066,0,186
"2527","7",127,-1.023095937066,0,192
"2528","8",127,-1.023095937066,0,254
"2529","9",127,-1.023095937066,0,67
"2530","10",127,-1.023095937066,0,0
"2531","1",127,-1.023095937066,1,0
"2532","2",127,-1.023095937066,1,102.589933008162
"2533","3",127,-1.023095937066,1,3.345062492182
"2534","4",127,-1.023095937066,1,47.5896569718679
"2535","5",127,-1.023095937066,1,227.555005862114
"2536","6",127,-1.023095937066,1,71.135040900006
"2537","7",127,-1.023095937066,1,102.425564873101
"2538","8",127,-1.023095937066,1,0
"2539","9",127,-1.023095937066,1,79.4989820778172
"2540","10",127,-1.023095937066,1,0
"2541","1",128,0.881021455188733,0,47
"2542","2",128,0.881021455188733,0,60
"2543","3",128,0.881021455188733,0,0
"2544","4",128,0.881021455188733,0,192
"2545","5",128,0.881021455188733,0,87
"2546","6",128,0.881021455188733,0,190
"2547","7",128,0.881021455188733,0,0
"2548","8",128,0.881021455188733,0,14
"2549","9",128,0.881021455188733,0,43
"2550","10",128,0.881021455188733,0,113
"2551","1",128,0.881021455188733,1,65.8072531039411
"2552","2",128,0.881021455188733,1,55.8274993984247
"2553","3",128,0.881021455188733,1,0
"2554","4",128,0.881021455188733,1,161.371991325995
"2555","5",128,0.881021455188733,1,118.775741234249
"2556","6",128,0.881021455188733,1,119.767376644249
"2557","7",128,0.881021455188733,1,0
"2558","8",128,0.881021455188733,1,3.20186210109464e-29
"2559","9",128,0.881021455188733,1,65.5780204614387
"2560","10",128,0.881021455188733,1,94.2787965751627
"2561","1",129,1.04853459460222,0,31
"2562","2",129,1.04853459460222,0,80
"2563","3",129,1.04853459460222,0,176
"2564","4",129,1.04853459460222,0,53
"2565","5",129,1.04853459460222,0,118
"2566","6",129,1.04853459460222,0,0
"2567","7",129,1.04853459460222,0,78
"2568","8",129,1.04853459460222,0,87
"2569","9",129,1.04853459460222,0,109
"2570","10",129,1.04853459460222,0,64
"2571","1",129,1.04853459460222,1,44.1004210528899
"2572","2",129,1.04853459460222,1,65.9527986915931
"2573","3",129,1.04853459460222,1,46.7121010990445
"2574","4",129,1.04853459460222,1,57.8355731847055
"2575","5",129,1.04853459460222,1,138.885243279556
"2576","6",129,1.04853459460222,1,0
"2577","7",129,1.04853459460222,1,73.3775853197319
"2578","8",129,1.04853459460222,1,0.481342772736135
"2579","9",129,1.04853459460222,1,129.57636749818
"2580","10",129,1.04853459460222,1,66.9348426153741
"2581","1",130,0.294321752307651,0,284
"2582","2",130,0.294321752307651,0,107
"2583","3",130,0.294321752307651,0,28
"2584","4",130,0.294321752307651,0,30
"2585","5",130,0.294321752307651,0,171
"2586","6",130,0.294321752307651,0,0
"2587","7",130,0.294321752307651,0,256
"2588","8",130,0.294321752307651,0,105
"2589","9",130,0.294321752307651,0,246
"2590","10",130,0.294321752307651,0,240
"2591","1",130,0.294321752307651,1,170.648975542684
"2592","2",130,0.294321752307651,1,73.9859023293973
"2593","3",130,0.294321752307651,1,22.7873326217018
"2594","4",130,0.294321752307651,1,36.2468866976561
"2595","5",130,0.294321752307651,1,155.377522356511
"2596","6",130,0.294321752307651,1,0
"2597","7",130,0.294321752307651,1,132.806894815163
"2598","8",130,0.294321752307651,1,0
"2599","9",130,0.294321752307651,1,190.397057790215
"2600","10",130,0.294321752307651,1,85.9479976430598
"2601","1",131,0.263124534738997,0,98
"2602","2",131,0.263124534738997,0,177
"2603","3",131,0.263124534738997,0,103
"2604","4",131,0.263124534738997,0,29
"2605","5",131,0.263124534738997,0,0
"2606","6",131,0.263124534738997,0,71
"2607","7",131,0.263124534738997,0,162
"2608","8",131,0.263124534738997,0,0
"2609","9",131,0.263124534738997,0,18
"2610","10",131,0.263124534738997,0,296
"2611","1",131,0.263124534738997,1,101.612384522745
"2612","2",131,0.263124534738997,1,113.908870139295
"2613","3",131,0.263124534738997,1,79.891093972306
"2614","4",131,0.263124534738997,1,45.1603356457374
"2615","5",131,0.263124534738997,1,0
"2616","6",131,0.263124534738997,1,61.4869042492864
"2617","7",131,0.263124534738997,1,117.950305304624
"2618","8",131,0.263124534738997,1,0
"2619","9",131,0.263124534738997,1,31.9699172554555
"2620","10",131,0.263124534738997,1,102.626562362556
"2621","1",132,-1.06664663787445,0,94
"2622","2",132,-1.06664663787445,0,312
"2623","3",132,-1.06664663787445,0,241
"2624","4",132,-1.06664663787445,0,148
"2625","5",132,-1.06664663787445,0,85
"2626","6",132,-1.06664663787445,0,28
"2627","7",132,-1.06664663787445,0,77
"2628","8",132,-1.06664663787445,0,104
"2629","9",132,-1.06664663787445,0,175
"2630","10",132,-1.06664663787445,0,117
"2631","1",132,-1.06664663787445,1,85.16382046423
"2632","2",132,-1.06664663787445,1,120.609184739403
"2633","3",132,-1.06664663787445,1,5.60866649323905
"2634","4",132,-1.06664663787445,1,78.0843293597636
"2635","5",132,-1.06664663787445,1,106.624735595386
"2636","6",132,-1.06664663787445,1,16.3553501936185
"2637","7",132,-1.06664663787445,1,53.374718841464
"2638","8",132,-1.06664663787445,1,0
"2639","9",132,-1.06664663787445,1,136.355877893959
"2640","10",132,-1.06664663787445,1,12.8215264870918
"2641","1",133,-1.00876170410214,0,73
"2642","2",133,-1.00876170410214,0,71
"2643","3",133,-1.00876170410214,0,147
"2644","4",133,-1.00876170410214,0,5
"2645","5",133,-1.00876170410214,0,125
"2646","6",133,-1.00876170410214,0,0
"2647","7",133,-1.00876170410214,0,3
"2648","8",133,-1.00876170410214,0,236
"2649","9",133,-1.00876170410214,0,165
"2650","10",133,-1.00876170410214,0,60
"2651","1",133,-1.00876170410214,1,85.1392879184732
"2652","2",133,-1.00876170410214,1,61.0154495332813
"2653","3",133,-1.00876170410214,1,6.18938830248344
"2654","4",133,-1.00876170410214,1,4.90738924461238
"2655","5",133,-1.00876170410214,1,161.696659627703
"2656","6",133,-1.00876170410214,1,0
"2657","7",133,-1.00876170410214,1,3.50311388041361
"2658","8",133,-1.00876170410214,1,0
"2659","9",133,-1.00876170410214,1,157.932494623943
"2660","10",133,-1.00876170410214,1,10.1696599083903
"2661","1",134,0.727704172364551,0,189
"2662","2",134,0.727704172364551,0,66
"2663","3",134,0.727704172364551,0,0
"2664","4",134,0.727704172364551,0,0
"2665","5",134,0.727704172364551,0,77
"2666","6",134,0.727704172364551,0,95
"2667","7",134,0.727704172364551,0,0
"2668","8",134,0.727704172364551,0,142
"2669","9",134,0.727704172364551,0,290
"2670","10",134,0.727704172364551,0,147
"2671","1",134,0.727704172364551,1,153.607705980844
"2672","2",134,0.727704172364551,1,57.0844678318987
"2673","3",134,0.727704172364551,1,0
"2674","4",134,0.727704172364551,1,0
"2675","5",134,0.727704172364551,1,98.3097783481385
"2676","6",134,0.727704172364551,1,74.7645570291254
"2677","7",134,0.727704172364551,1,0
"2678","8",134,0.727704172364551,1,2.44663335944795e-141
"2679","9",134,0.727704172364551,1,214.501095924519
"2680","10",134,0.727704172364551,1,95.7354648704574
"2681","1",135,0.876251690112729,0,72
"2682","2",135,0.876251690112729,0,126
"2683","3",135,0.876251690112729,0,0
"2684","4",135,0.876251690112729,0,0
"2685","5",135,0.876251690112729,0,215
"2686","6",135,0.876251690112729,0,0
"2687","7",135,0.876251690112729,0,184
"2688","8",135,0.876251690112729,0,190
"2689","9",135,0.876251690112729,0,110
"2690","10",135,0.876251690112729,0,229
"2691","1",135,0.876251690112729,1,77.4225258073317
"2692","2",135,0.876251690112729,1,84.7308271706344
"2693","3",135,0.876251690112729,1,0
"2694","4",135,0.876251690112729,1,0
"2695","5",135,0.876251690112729,1,177.950486405079
"2696","6",135,0.876251690112729,1,0
"2697","7",135,0.876251690112729,1,118.633820027645
"2698","8",135,0.876251690112729,1,1.17963270834882e-30
"2699","9",135,0.876251690112729,1,128.383524281498
"2700","10",135,0.876251690112729,1,125.494212504092
"2701","1",136,-0.133509274068991,0,329
"2702","2",136,-0.133509274068991,0,0
"2703","3",136,-0.133509274068991,0,76
"2704","4",136,-0.133509274068991,0,229
"2705","5",136,-0.133509274068991,0,0
"2706","6",136,-0.133509274068991,0,181
"2707","7",136,-0.133509274068991,0,256
"2708","8",136,-0.133509274068991,0,25
"2709","9",136,-0.133509274068991,0,47
"2710","10",136,-0.133509274068991,0,0
"2711","1",136,-0.133509274068991,1,198.772290926129
"2712","2",136,-0.133509274068991,1,0
"2713","3",136,-0.133509274068991,1,40.5630229966882
"2714","4",136,-0.133509274068991,1,202.946805818528
"2715","5",136,-0.133509274068991,1,0
"2716","6",136,-0.133509274068991,1,99.1261985984445
"2717","7",136,-0.133509274068991,1,138.836944828522
"2718","8",136,-0.133509274068991,1,0
"2719","9",136,-0.133509274068991,1,65.3578696645564
"2720","10",136,-0.133509274068991,1,0
"2721","1",137,0.624278829233291,0,67
"2722","2",137,0.624278829233291,0,48
"2723","3",137,0.624278829233291,0,131
"2724","4",137,0.624278829233291,0,74
"2725","5",137,0.624278829233291,0,243
"2726","6",137,0.624278829233291,0,116
"2727","7",137,0.624278829233291,0,40
"2728","8",137,0.624278829233291,0,0
"2729","9",137,0.624278829233291,0,80
"2730","10",137,0.624278829233291,0,187
"2731","1",137,0.624278829233291,1,76.7366411827246
"2732","2",137,0.624278829233291,1,46.2116081367602
"2733","3",137,0.624278829233291,1,76.3896567197903
"2734","4",137,0.624278829233291,1,85.151711080472
"2735","5",137,0.624278829233291,1,209.312178340656
"2736","6",137,0.624278829233291,1,85.3405234163871
"2737","7",137,0.624278829233291,1,41.4468559219984
"2738","8",137,0.624278829233291,1,0
"2739","9",137,0.624278829233291,1,102.874368599405
"2740","10",137,0.624278829233291,1,103.038505950687
"2741","1",138,-0.962782909221017,0,118
"2742","2",138,-0.962782909221017,0,0
"2743","3",138,-0.962782909221017,0,219
"2744","4",138,-0.962782909221017,0,81
"2745","5",138,-0.962782909221017,0,121
"2746","6",138,-0.962782909221017,0,14
"2747","7",138,-0.962782909221017,0,270
"2748","8",138,-0.962782909221017,0,0
"2749","9",138,-0.962782909221017,0,179
"2750","10",138,-0.962782909221017,0,69
"2751","1",138,-0.962782909221017,1,113.442438430314
"2752","2",138,-0.962782909221017,1,0
"2753","3",138,-0.962782909221017,1,8.81418974743534
"2754","4",138,-0.962782909221017,1,63.3871710290088
"2755","5",138,-0.962782909221017,1,154.285578418031
"2756","6",138,-0.962782909221017,1,10.9542841686761
"2757","7",138,-0.962782909221017,1,127.443316077103
"2758","8",138,-0.962782909221017,1,0
"2759","9",138,-0.962782909221017,1,154.990557074789
"2760","10",138,-0.962782909221017,1,11.4788861668552
"2761","1",139,1.83500102395205,0,0
"2762","2",139,1.83500102395205,0,68
"2763","3",139,1.83500102395205,0,0
"2764","4",139,1.83500102395205,0,0
"2765","5",139,1.83500102395205,0,98
"2766","6",139,1.83500102395205,0,95
"2767","7",139,1.83500102395205,0,99
"2768","8",139,1.83500102395205,0,0
"2769","9",139,1.83500102395205,0,160
"2770","10",139,1.83500102395205,0,11
"2771","1",139,1.83500102395205,1,0
"2772","2",139,1.83500102395205,1,47.2925107876564
"2773","3",139,1.83500102395205,1,0
"2774","4",139,1.83500102395205,1,0
"2775","5",139,1.83500102395205,1,116.049548842942
"2776","6",139,1.83500102395205,1,83.714787558825
"2777","7",139,1.83500102395205,1,91.8372585906601
"2778","8",139,1.83500102395205,1,0
"2779","9",139,1.83500102395205,1,146.28878769985
"2780","10",139,1.83500102395205,1,18.608065257473
"2781","1",140,0.0041536328371451,0,173
"2782","2",140,0.0041536328371451,0,0
"2783","3",140,0.0041536328371451,0,0
"2784","4",140,0.0041536328371451,0,176
"2785","5",140,0.0041536328371451,0,67
"2786","6",140,0.0041536328371451,0,181
"2787","7",140,0.0041536328371451,0,0
"2788","8",140,0.0041536328371451,0,182
"2789","9",140,0.0041536328371451,0,44
"2790","10",140,0.0041536328371451,0,93
"2791","1",140,0.0041536328371451,1,152.478364109831
"2792","2",140,0.0041536328371451,1,0
"2793","3",140,0.0041536328371451,1,0
"2794","4",140,0.0041536328371451,1,178.521469189713
"2795","5",140,0.0041536328371451,1,100.058481697102
"2796","6",140,0.0041536328371451,1,102.179125993829
"2797","7",140,0.0041536328371451,1,0
"2798","8",140,0.0041536328371451,1,0
"2799","9",140,0.0041536328371451,1,69.0541847680359
"2800","10",140,0.0041536328371451,1,44.4494909247523
"2801","1",141,-1.28392535907325,0,53
"2802","2",141,-1.28392535907325,0,84
"2803","3",141,-1.28392535907325,0,0
"2804","4",141,-1.28392535907325,0,62
"2805","5",141,-1.28392535907325,0,99
"2806","6",141,-1.28392535907325,0,0
"2807","7",141,-1.28392535907325,0,85
"2808","8",141,-1.28392535907325,0,41
"2809","9",141,-1.28392535907325,0,35
"2810","10",141,-1.28392535907325,0,156
"2811","1",141,-1.28392535907325,1,75.6216712040205
"2812","2",141,-1.28392535907325,1,65.2810373573376
"2813","3",141,-1.28392535907325,1,0
"2814","4",141,-1.28392535907325,1,42.3868097840712
"2815","5",141,-1.28392535907325,1,148.749953483518
"2816","6",141,-1.28392535907325,1,0
"2817","7",141,-1.28392535907325,1,73.172088658107
"2818","8",141,-1.28392535907325,1,0
"2819","9",141,-1.28392535907325,1,54.6648399155156
"2820","10",141,-1.28392535907325,1,13.9030081567005
"2821","1",142,-0.596439026909905,0,358
"2822","2",142,-0.596439026909905,0,36
"2823","3",142,-0.596439026909905,0,155
"2824","4",142,-0.596439026909905,0,264
"2825","5",142,-0.596439026909905,0,28
"2826","6",142,-0.596439026909905,0,201
"2827","7",142,-0.596439026909905,0,0
"2828","8",142,-0.596439026909905,0,0
"2829","9",142,-0.596439026909905,0,0
"2830","10",142,-0.596439026909905,0,0
"2831","1",142,-0.596439026909905,1,207.226015416377
"2832","2",142,-0.596439026909905,1,33.1648001486614
"2833","3",142,-0.596439026909905,1,24.9507641763726
"2834","4",142,-0.596439026909905,1,181.773585573994
"2835","5",142,-0.596439026909905,1,48.4697455973731
"2836","6",142,-0.596439026909905,1,91.3586123947927
"2837","7",142,-0.596439026909905,1,0
"2838","8",142,-0.596439026909905,1,0
"2839","9",142,-0.596439026909905,1,0
"2840","10",142,-0.596439026909905,1,0
"2841","1",143,0.378879734005065,0,11
"2842","2",143,0.378879734005065,0,34
"2843","3",143,0.378879734005065,0,6
"2844","4",143,0.378879734005065,0,217
"2845","5",143,0.378879734005065,0,0
"2846","6",143,0.378879734005065,0,80
"2847","7",143,0.378879734005065,0,112
"2848","8",143,0.378879734005065,0,82
"2849","9",143,0.378879734005065,0,212
"2850","10",143,0.378879734005065,0,0
"2851","1",143,0.378879734005065,1,18.4178373437379
"2852","2",143,0.378879734005065,1,39.8088637003837
"2853","3",143,0.378879734005065,1,6.65869959442485
"2854","4",143,0.378879734005065,1,215.675014709167
"2855","5",143,0.378879734005065,1,0
"2856","6",143,0.378879734005065,1,70.2152167408709
"2857","7",143,0.378879734005065,1,95.3380869595875
"2858","8",143,0.378879734005065,1,0
"2859","9",143,0.378879734005065,1,194.585660503424
"2860","10",143,0.378879734005065,1,0
"2861","1",144,0.233365802079885,0,75
"2862","2",144,0.233365802079885,0,98
"2863","3",144,0.233365802079885,0,0
"2864","4",144,0.233365802079885,0,106
"2865","5",144,0.233365802079885,0,65
"2866","6",144,0.233365802079885,0,301
"2867","7",144,0.233365802079885,0,54
"2868","8",144,0.233365802079885,0,0
"2869","9",144,0.233365802079885,0,54
"2870","10",144,0.233365802079885,0,0
"2871","1",144,0.233365802079885,1,95.1227087277916
"2872","2",144,0.233365802079885,1,90.6624120174824
"2873","3",144,0.233365802079885,1,0
"2874","4",144,0.233365802079885,1,149.078656289933
"2875","5",144,0.233365802079885,1,111.228015903381
"2876","6",144,0.233365802079885,1,142.239052606397
"2877","7",144,0.233365802079885,1,61.085990983833
"2878","8",144,0.233365802079885,1,0
"2879","9",144,0.233365802079885,1,84.2360784954388
"2880","10",144,0.233365802079885,1,0
"2881","1",145,-0.090827638030202,0,203
"2882","2",145,-0.090827638030202,0,46
"2883","3",145,-0.090827638030202,0,18
"2884","4",145,-0.090827638030202,0,0
"2885","5",145,-0.090827638030202,0,309
"2886","6",145,-0.090827638030202,0,129
"2887","7",145,-0.090827638030202,0,90
"2888","8",145,-0.090827638030202,0,99
"2889","9",145,-0.090827638030202,0,198
"2890","10",145,-0.090827638030202,0,0
"2891","1",145,-0.090827638030202,1,158.2646560999
"2892","2",145,-0.090827638030202,1,47.8095345689328
"2893","3",145,-0.090827638030202,1,13.6029349776861
"2894","4",145,-0.090827638030202,1,0
"2895","5",145,-0.090827638030202,1,247.79902651264
"2896","6",145,-0.090827638030202,1,80.8778169328174
"2897","7",145,-0.090827638030202,1,75.7931074944705
"2898","8",145,-0.090827638030202,1,0
"2899","9",145,-0.090827638030202,1,181.877828504597
"2900","10",145,-0.090827638030202,1,0
"2901","1",146,1.12690018088988,0,235
"2902","2",146,1.12690018088988,0,34
"2903","3",146,1.12690018088988,0,70
"2904","4",146,1.12690018088988,0,124
"2905","5",146,1.12690018088988,0,25
"2906","6",146,1.12690018088988,0,111
"2907","7",146,1.12690018088988,0,0
"2908","8",146,1.12690018088988,0,67
"2909","9",146,1.12690018088988,0,277
"2910","10",146,1.12690018088988,0,14
"2911","1",146,1.12690018088988,1,175.306318416574
"2912","2",146,1.12690018088988,1,29.7217412905832
"2913","3",146,1.12690018088988,1,18.9967619669878
"2914","4",146,1.12690018088988,1,101.834679662882
"2915","5",146,1.12690018088988,1,37.6404868481179
"2916","6",146,1.12690018088988,1,84.9912894246903
"2917","7",146,1.12690018088988,1,0
"2918","8",146,1.12690018088988,1,1.22865351755842e-22
"2919","9",146,1.12690018088988,1,195.083030314879
"2920","10",146,1.12690018088988,1,17.5780738848405
"2921","1",147,0.195698419978909,0,0
"2922","2",147,0.195698419978909,0,210
"2923","3",147,0.195698419978909,0,160
"2924","4",147,0.195698419978909,0,2
"2925","5",147,0.195698419978909,0,0
"2926","6",147,0.195698419978909,0,266
"2927","7",147,0.195698419978909,0,79
"2928","8",147,0.195698419978909,0,46
"2929","9",147,0.195698419978909,0,56
"2930","10",147,0.195698419978909,0,157
"2931","1",147,0.195698419978909,1,0
"2932","2",147,0.195698419978909,1,130.324145244052
"2933","3",147,0.195698419978909,1,102.571454781067
"2934","4",147,0.195698419978909,1,3.64165256517955
"2935","5",147,0.195698419978909,1,0
"2936","6",147,0.195698419978909,1,130.968072027317
"2937","7",147,0.195698419978909,1,75.3654779238809
"2938","8",147,0.195698419978909,1,0
"2939","9",147,0.195698419978909,1,83.5494932564965
"2940","10",147,0.195698419978909,1,70.6172348274781
"2941","1",148,-0.17345084219293,0,132
"2942","2",148,-0.17345084219293,0,23
"2943","3",148,-0.17345084219293,0,33
"2944","4",148,-0.17345084219293,0,78
"2945","5",148,-0.17345084219293,0,236
"2946","6",148,-0.17345084219293,0,122
"2947","7",148,-0.17345084219293,0,23
"2948","8",148,-0.17345084219293,0,0
"2949","9",148,-0.17345084219293,0,61
"2950","10",148,-0.17345084219293,0,64
"2951","1",148,-0.17345084219293,1,135.556486893308
"2952","2",148,-0.17345084219293,1,28.8051412329627
"2953","3",148,-0.17345084219293,1,23.6062400966354
"2954","4",148,-0.17345084219293,1,104.667405628833
"2955","5",148,-0.17345084219293,1,236.688435590291
"2956","6",148,-0.17345084219293,1,82.821095603712
"2957","7",148,-0.17345084219293,1,27.7150457662182
"2958","8",148,-0.17345084219293,1,0
"2959","9",148,-0.17345084219293,1,91.0938789873876
"2960","10",148,-0.17345084219293,1,29.830837483222
"2961","1",149,1.83953368969967,0,131
"2962","2",149,1.83953368969967,0,5
"2963","3",149,1.83953368969967,0,270
"2964","4",149,1.83953368969967,0,38
"2965","5",149,1.83953368969967,0,110
"2966","6",149,1.83953368969967,0,147
"2967","7",149,1.83953368969967,0,152
"2968","8",149,1.83953368969967,0,228
"2969","9",149,1.83953368969967,0,55
"2970","10",149,1.83953368969967,0,0
"2971","1",149,1.83953368969967,1,118.59805607528
"2972","2",149,1.83953368969967,1,3.62095048119869
"2973","3",149,1.83953368969967,1,2.90470172476723
"2974","4",149,1.83953368969967,1,16.6404103508163
"2975","5",149,1.83953368969967,1,100.159971421047
"2976","6",149,1.83953368969967,1,92.5948949218265
"2977","7",149,1.83953368969967,1,100.773800417624
"2978","8",149,1.83953368969967,1,0
"2979","9",149,1.83953368969967,1,63.7315226127047
"2980","10",149,1.83953368969967,1,0
"2981","1",150,2.56505736248118,0,272
"2982","2",150,2.56505736248118,0,0
"2983","3",150,2.56505736248118,0,0
"2984","4",150,2.56505736248118,0,237
"2985","5",150,2.56505736248118,0,133
"2986","6",150,2.56505736248118,0,0
"2987","7",150,2.56505736248118,0,0
"2988","8",150,2.56505736248118,0,125
"2989","9",150,2.56505736248118,0,115
"2990","10",150,2.56505736248118,0,200
"2991","1",150,2.56505736248118,1,179.989732051367
"2992","2",150,2.56505736248118,1,0
"2993","3",150,2.56505736248118,1,0
"2994","4",150,2.56505736248118,1,17.9273238891333
"2995","5",150,2.56505736248118,1,82.7127914368962
"2996","6",150,2.56505736248118,1,0
"2997","7",150,2.56505736248118,1,0
"2998","8",150,2.56505736248118,1,0
"2999","9",150,2.56505736248118,1,78.2904771398245
"3000","10",150,2.56505736248118,1,117.806769817398
"3001","1",151,-0.519523573725657,0,24
"3002","2",151,-0.519523573725657,0,128
"3003","3",151,-0.519523573725657,0,80
"3004","4",151,-0.519523573725657,0,0
"3005","5",151,-0.519523573725657,0,58
"3006","6",151,-0.519523573725657,0,166
"3007","7",151,-0.519523573725657,0,78
"3008","8",151,-0.519523573725657,0,152
"3009","9",151,-0.519523573725657,0,131
"3010","10",151,-0.519523573725657,0,0
"3011","1",151,-0.519523573725657,1,35.5874061856595
"3012","2",151,-0.519523573725657,1,104.152065950812
"3013","3",151,-0.519523573725657,1,23.306156815374
"3014","4",151,-0.519523573725657,1,0
"3015","5",151,-0.519523573725657,1,102.514790474879
"3016","6",151,-0.519523573725657,1,91.4093403807273
"3017","7",151,-0.519523573725657,1,73.7147569506089
"3018","8",151,-0.519523573725657,1,0
"3019","9",151,-0.519523573725657,1,152.715063405427
"3020","10",151,-0.519523573725657,1,0
"3021","1",152,2.33659515339212,0,186
"3022","2",152,2.33659515339212,0,79
"3023","3",152,2.33659515339212,0,60
"3024","4",152,2.33659515339212,0,130
"3025","5",152,2.33659515339212,0,0
"3026","6",152,2.33659515339212,0,3
"3027","7",152,2.33659515339212,0,193
"3028","8",152,2.33659515339212,0,231
"3029","9",152,2.33659515339212,0,99
"3030","10",152,2.33659515339212,0,282
"3031","1",152,2.33659515339212,1,140.549409345646
"3032","2",152,2.33659515339212,1,27.1949477434072
"3033","3",152,2.33659515339212,1,0.0603782261665606
"3034","4",152,2.33659515339212,1,18.2992325994788
"3035","5",152,2.33659515339212,1,0
"3036","6",152,2.33659515339212,1,2.5321130063338
"3037","7",152,2.33659515339212,1,105.545210111001
"3038","8",152,2.33659515339212,1,0
"3039","9",152,2.33659515339212,1,79.0991676629787
"3040","10",152,2.33659515339212,1,147.507676803516
"3041","1",153,-0.861495439569076,0,0
"3042","2",153,-0.861495439569076,0,79
"3043","3",153,-0.861495439569076,0,0
"3044","4",153,-0.861495439569076,0,71
"3045","5",153,-0.861495439569076,0,0
"3046","6",153,-0.861495439569076,0,140
"3047","7",153,-0.861495439569076,0,141
"3048","8",153,-0.861495439569076,0,168
"3049","9",153,-0.861495439569076,0,89
"3050","10",153,-0.861495439569076,0,253
"3051","1",153,-0.861495439569076,1,0
"3052","2",153,-0.861495439569076,1,65.0625770749992
"3053","3",153,-0.861495439569076,1,0
"3054","4",153,-0.861495439569076,1,62.7025750310807
"3055","5",153,-0.861495439569076,1,0
"3056","6",153,-0.861495439569076,1,70.0152486690174
"3057","7",153,-0.861495439569076,1,100.348101676223
"3058","8",153,-0.861495439569076,1,0
"3059","9",153,-0.861495439569076,1,111.943065443814
"3060","10",153,-0.861495439569076,1,30.0286161969135
"3061","1",154,-0.886595211475443,0,110
"3062","2",154,-0.886595211475443,0,0
"3063","3",154,-0.886595211475443,0,127
"3064","4",154,-0.886595211475443,0,154
"3065","5",154,-0.886595211475443,0,34
"3066","6",154,-0.886595211475443,0,0
"3067","7",154,-0.886595211475443,0,64
"3068","8",154,-0.886595211475443,0,149
"3069","9",154,-0.886595211475443,0,90
"3070","10",154,-0.886595211475443,0,184
"3071","1",154,-0.886595211475443,1,113.260739450484
"3072","2",154,-0.886595211475443,1,0
"3073","3",154,-0.886595211475443,1,8.86588971626943
"3074","4",154,-0.886595211475443,1,105.895771507255
"3075","5",154,-0.886595211475443,1,57.7381931958818
"3076","6",154,-0.886595211475443,1,0
"3077","7",154,-0.886595211475443,1,57.0853422474863
"3078","8",154,-0.886595211475443,1,0
"3079","9",154,-0.886595211475443,1,108.055354423123
"3080","10",154,-0.886595211475443,1,25.151539892122
"3081","1",155,0.775563359030588,0,170
"3082","2",155,0.775563359030588,0,0
"3083","3",155,0.775563359030588,0,131
"3084","4",155,0.775563359030588,0,146
"3085","5",155,0.775563359030588,0,212
"3086","6",155,0.775563359030588,0,0
"3087","7",155,0.775563359030588,0,271
"3088","8",155,0.775563359030588,0,227
"3089","9",155,0.775563359030588,0,198
"3090","10",155,0.775563359030588,0,0
"3091","1",155,0.775563359030588,1,133.834692574997
"3092","2",155,0.775563359030588,1,0
"3093","3",155,0.775563359030588,1,55.2529349853302
"3094","4",155,0.775563359030588,1,118.25105546246
"3095","5",155,0.775563359030588,1,174.38621560921
"3096","6",155,0.775563359030588,1,0
"3097","7",155,0.775563359030588,1,134.697727226685
"3098","8",155,0.775563359030588,1,4.84645392651032e-97
"3099","9",155,0.775563359030588,1,168.276716920856
"3100","10",155,0.775563359030588,1,0
"3101","1",156,-0.78908143001146,0,26
"3102","2",156,-0.78908143001146,0,185
"3103","3",156,-0.78908143001146,0,180
"3104","4",156,-0.78908143001146,0,0
"3105","5",156,-0.78908143001146,0,0
"3106","6",156,-0.78908143001146,0,133
"3107","7",156,-0.78908143001146,0,151
"3108","8",156,-0.78908143001146,0,2
"3109","9",156,-0.78908143001146,0,258
"3110","10",156,-0.78908143001146,0,297
"3111","1",156,-0.78908143001146,1,30.4765685440372
"3112","2",156,-0.78908143001146,1,103.35959340394
"3113","3",156,-0.78908143001146,1,15.1616685268817
"3114","4",156,-0.78908143001146,1,0
"3115","5",156,-0.78908143001146,1,0
"3116","6",156,-0.78908143001146,1,66.4883721752455
"3117","7",156,-0.78908143001146,1,96.6391193280222
"3118","8",156,-0.78908143001146,1,0
"3119","9",156,-0.78908143001146,1,186.118418748747
"3120","10",156,-0.78908143001146,1,33.3596555719697
"3121","1",157,0.454386417943052,0,144
"3122","2",157,0.454386417943052,0,77
"3123","3",157,0.454386417943052,0,0
"3124","4",157,0.454386417943052,0,42
"3125","5",157,0.454386417943052,0,122
"3126","6",157,0.454386417943052,0,210
"3127","7",157,0.454386417943052,0,36
"3128","8",157,0.454386417943052,0,0
"3129","9",157,0.454386417943052,0,227
"3130","10",157,0.454386417943052,0,148
"3131","1",157,0.454386417943052,1,131.832680739227
"3132","2",157,0.454386417943052,1,67.453552517591
"3133","3",157,0.454386417943052,1,0
"3134","4",157,0.454386417943052,1,60.102617306201
"3135","5",157,0.454386417943052,1,145.679297976882
"3136","6",157,0.454386417943052,1,117.836821573588
"3137","7",157,0.454386417943052,1,40.3912396973042
"3138","8",157,0.454386417943052,1,0
"3139","9",157,0.454386417943052,1,193.250260883405
